#               time [ns]          Re(ampl) [Vpcm]          Im(ampl) [Vpcm]
  2.09500000000000028E+01  1.72610010601250948E-03  2.19321813421288203E-02
  2.10500000000000007E+01 -1.72610010601253138E-03  2.19321813421288203E-02
  2.11500000000000021E+01 -5.13579800482988173E-03  2.13921382487488911E-02
  2.12500000000000000E+01 -8.41903551203195682E-03  2.03253497152483149E-02
  2.13500000000000014E+01 -1.14949684237508759E-02  1.87580836157900284E-02
  2.14499999999999993E+01 -1.42878570632639368E-02  1.67289312432007675E-02
  2.15500000000000007E+01 -1.67289312432006045E-02  1.42878570632641276E-02
  2.16500000000000021E+01 -1.87580836157900561E-02  1.14949684237508239E-02
  2.17500000000000036E+01 -2.03253497152483358E-02  8.41903551203190305E-03
  2.18500000000000014E+01 -2.13921382487488702E-02  5.13579800482997541E-03
  2.19500000000000028E+01 -2.19321813421288099E-02  1.72610010601262787E-03
  2.20500000000000007E+01 -2.19321813421288168E-02 -1.72610010601256868E-03
  2.21500000000000021E+01 -2.13921382487488841E-02 -5.13579800482991816E-03
  2.22500000000000000E+01 -2.03253497152483600E-02 -8.41903551203184754E-03
  2.23500000000000014E+01 -1.87580836157900874E-02 -1.14949684237507718E-02
  2.24500000000000028E+01 -1.67289312432006426E-02 -1.42878570632640842E-02
  2.25500000000000007E+01 -1.42878570632639802E-02 -1.67289312432007294E-02
  2.26500000000000021E+01 -1.14949684237509227E-02 -1.87580836157899972E-02
  2.27500000000000000E+01 -8.41903551203201060E-03 -2.03253497152482906E-02
  2.28500000000000014E+01 -5.13579800482993898E-03 -2.13921382487488772E-02
  2.29499999999999993E+01 -1.72610010601259014E-03 -2.19321813421288099E-02
  2.30500000000000007E+01  1.72610010601245050E-03 -2.19321813421288238E-02
  2.31499999999999986E+01  5.13579800482980280E-03 -2.13921382487489119E-02
  2.32500000000000036E+01  8.41903551203202621E-03 -2.03253497152482872E-02
  2.33500000000000014E+01  1.14949684237509384E-02 -1.87580836157899868E-02
  2.34500000000000028E+01  1.42878570632639923E-02 -1.67289312432007189E-02
  2.35500000000000007E+01  1.67289312432006530E-02 -1.42878570632640721E-02
  2.36500000000000021E+01  1.87580836157900145E-02 -1.14949684237508915E-02
  2.37500000000000000E+01  2.03253497152483080E-02 -8.41903551203197764E-03
  2.38500000000000014E+01  2.13921382487488494E-02 -5.13579800483005434E-03
  2.39499999999999993E+01  2.19321813421288030E-02 -1.72610010601270854E-03
  2.40500000000000043E+01  2.19321813421288064E-02  1.72610010601264392E-03
  2.41500000000000021E+01  2.13921382487488668E-02  5.13579800482999189E-03
  2.42500000000000036E+01  2.03253497152483323E-02  8.41903551203191693E-03
  2.43500000000000014E+01  1.87580836157900492E-02  1.14949684237508377E-02
  2.44500000000000028E+01  1.67289312432006947E-02  1.42878570632640218E-02
  2.45500000000000007E+01  1.42878570632640426E-02  1.67289312432006773E-02
  2.46500000000000021E+01  1.14949684237509939E-02  1.87580836157899521E-02
  2.47500000000000000E+01  8.41903551203208693E-03  2.03253497152482594E-02
  2.48500000000000014E+01  5.13579800482986525E-03  2.13921382487488945E-02
  2.49500000000000028E+01  1.72610010601251490E-03  2.19321813421288203E-02
  2.50500000000000007E+01 -1.72610010601252552E-03  2.19321813421288203E-02
  2.51500000000000021E+01 -5.13579800482987566E-03  2.13921382487488945E-02
  2.52500000000000000E+01 -8.41903551203195162E-03  2.03253497152483149E-02
  2.53500000000000014E+01 -1.14949684237508690E-02  1.87580836157900284E-02
  2.54499999999999993E+01 -1.42878570632639316E-02  1.67289312432007710E-02
  2.55500000000000007E+01 -1.67289312432006010E-02  1.42878570632641311E-02
  2.56500000000000021E+01 -1.87580836157900561E-02  1.14949684237508273E-02
  2.57500000000000036E+01 -2.03253497152483358E-02  8.41903551203190825E-03
  2.58500000000000014E+01 -2.13921382487488668E-02  5.13579800482998148E-03
  2.59500000000000028E+01 -2.19321813421288099E-02  1.72610010601263308E-03
  2.60500000000000043E+01 -2.19321813421288030E-02 -1.72610010601271916E-03
  2.61500000000000021E+01 -2.13921382487488841E-02 -5.13579800482991296E-03
  2.62500000000000036E+01 -2.03253497152483011E-02 -8.41903551203198632E-03
  2.63500000000000014E+01 -1.87580836157900943E-02 -1.14949684237507701E-02
  2.64500000000000028E+01 -1.67289312432006461E-02 -1.42878570632640773E-02
  2.65500000000000007E+01 -1.42878570632641016E-02 -1.67289312432006253E-02
  2.66500000000000021E+01 -1.14949684237509297E-02 -1.87580836157899937E-02
  2.67500000000000000E+01 -8.41903551203216152E-03 -2.03253497152482282E-02
  2.68500000000000014E+01 -5.13579800482994418E-03 -2.13921382487488772E-02
  2.69500000000000028E+01 -1.72610010601259556E-03 -2.19321813421288099E-02
  2.70500000000000007E+01  1.72610010601244508E-03 -2.19321813421288238E-02
  2.71500000000000021E+01  5.13579800482994939E-03 -2.13921382487488737E-02
  2.72500000000000000E+01  8.41903551203187703E-03 -2.03253497152483496E-02
  2.73500000000000014E+01  1.14949684237509332E-02 -1.87580836157899902E-02
  2.74499999999999993E+01  1.42878570632639888E-02 -1.67289312432007224E-02
  2.75500000000000007E+01  1.67289312432006496E-02 -1.42878570632640756E-02
  2.76500000000000057E+01  1.87580836157900943E-02 -1.14949684237507649E-02
  2.77500000000000000E+01  2.03253497152483011E-02 -8.41903551203198111E-03
  2.78500000000000050E+01  2.13921382487488841E-02 -5.13579800482990775E-03
  2.79499999999999993E+01  2.19321813421288030E-02 -1.72610010601271374E-03
  2.80500000000000043E+01  2.19321813421288099E-02  1.72610010601263872E-03
  2.81499999999999986E+01  2.13921382487489049E-02  5.13579800482983490E-03
  2.82500000000000036E+01  2.03253497152483323E-02  8.41903551203191172E-03
  2.83499999999999979E+01  1.87580836157901359E-02  1.14949684237506990E-02
  2.84500000000000028E+01  1.67289312432006981E-02  1.42878570632640166E-02
  2.85500000000000043E+01  1.42878570632640461E-02  1.67289312432006738E-02
  2.86500000000000021E+01  1.14949684237510008E-02  1.87580836157899521E-02
  2.87500000000000036E+01  8.41903551203194642E-03  2.03253497152483184E-02
  2.88500000000000014E+01  5.13579800483002311E-03  2.13921382487488564E-02
  2.89500000000000028E+01  1.72610010601252032E-03  2.19321813421288203E-02
  2.90500000000000007E+01 -1.72610010601252032E-03  2.19321813421288203E-02
  2.91500000000000021E+01 -5.13579800482987132E-03  2.13921382487488945E-02
  2.92500000000000036E+01 -8.41903551203209213E-03  2.03253497152482560E-02
  2.93500000000000014E+01 -1.14949684237508655E-02  1.87580836157900353E-02
  2.94500000000000028E+01 -1.42878570632640461E-02  1.67289312432006738E-02
  2.95500000000000007E+01 -1.67289312432005940E-02  1.42878570632641363E-02
  2.96500000000000021E+01 -1.87580836157900527E-02  1.14949684237508343E-02
  2.97500000000000000E+01 -2.03253497152482733E-02  8.41903551203205570E-03
  2.98500000000000014E+01 -2.13921382487488668E-02  5.13579800482998582E-03
  2.99499999999999993E+01 -2.19321813421287960E-02  1.72610010601279419E-03
  3.00500000000000007E+01 -2.19321813421288168E-02 -1.72610010601255805E-03
  3.01500000000000057E+01 -2.13921382487488841E-02 -5.13579800482990775E-03
  3.02500000000000000E+01 -2.03253497152483600E-02 -8.41903551203183713E-03
  3.03500000000000050E+01 -1.87580836157900145E-02 -1.14949684237508967E-02
  3.04499999999999993E+01 -1.67289312432007502E-02 -1.42878570632639541E-02
  3.05500000000000043E+01 -1.42878570632639888E-02 -1.67289312432007224E-02
  3.06499999999999986E+01 -1.14949684237509332E-02 -1.87580836157899902E-02
  3.07500000000000036E+01 -8.41903551203202101E-03 -2.03253497152482872E-02
  3.08500000000000050E+01 -5.13579800482979760E-03 -2.13921382487489119E-02
  3.09500000000000028E+01 -1.72610010601260120E-03 -2.19321813421288099E-02
  3.10500000000000043E+01  1.72610010601259556E-03 -2.19321813421288099E-02
  3.11500000000000021E+01  5.13579800482979239E-03 -2.13921382487489119E-02
  3.12500000000000036E+01  8.41903551203201581E-03 -2.03253497152482906E-02
  3.13500000000000014E+01  1.14949684237507961E-02 -1.87580836157900770E-02
  3.14500000000000028E+01  1.42878570632639854E-02 -1.67289312432007259E-02
  3.15500000000000007E+01  1.67289312432005420E-02 -1.42878570632641987E-02
  3.16500000000000021E+01  1.87580836157900110E-02 -1.14949684237509019E-02
  3.17500000000000036E+01  2.03253497152483011E-02 -8.41903551203198632E-03
  3.18500000000000014E+01  2.13921382487488494E-02 -5.13579800483006475E-03
  3.19500000000000028E+01  2.19321813421288168E-02 -1.72610010601256325E-03
  3.20499999999999972E+01  2.19321813421288238E-02  1.72610010601247760E-03
  3.21500000000000057E+01  2.13921382487488668E-02  5.13579800482998148E-03
  3.22500000000000000E+01  2.03253497152483358E-02  8.41903551203190825E-03
  3.23500000000000014E+01  1.87580836157900561E-02  1.14949684237508273E-02
  3.24500000000000028E+01  1.67289312432006010E-02  1.42878570632641311E-02
  3.25500000000000043E+01  1.42878570632640513E-02  1.67289312432006669E-02
  3.26500000000000057E+01  1.14949684237508690E-02  1.87580836157900284E-02
  3.27500000000000000E+01  8.41903551203209734E-03  2.03253497152482560E-02
  3.28500000000000014E+01  5.13579800482987566E-03  2.13921382487488945E-02
  3.29500000000000028E+01  1.72610010601268165E-03  2.19321813421288064E-02
  3.30500000000000043E+01 -1.72610010601251490E-03  2.19321813421288203E-02
  3.31499999999999986E+01 -5.13579800482971346E-03  2.13921382487489327E-02
  3.32500000000000000E+01 -8.41903551203194121E-03  2.03253497152483184E-02
  3.33500000000000014E+01 -1.14949684237508603E-02  1.87580836157900353E-02
  3.34500000000000028E+01 -1.42878570632639212E-02  1.67289312432007779E-02
  3.35500000000000043E+01 -1.67289312432006947E-02  1.42878570632640218E-02
  3.36499999999999986E+01 -1.87580836157899694E-02  1.14949684237509713E-02
  3.37500000000000000E+01 -2.03253497152483323E-02  8.41903551203191693E-03
  3.38500000000000014E+01 -2.13921382487488668E-02  5.13579800482999189E-03
  3.39500000000000028E+01 -2.19321813421288064E-02  1.72610010601264392E-03
  3.40500000000000043E+01 -2.19321813421288030E-02 -1.72610010601270854E-03
  3.41499999999999986E+01 -2.13921382487488876E-02 -5.13579800482990255E-03
  3.42500000000000071E+01 -2.03253497152483080E-02 -8.41903551203197764E-03
  3.43500000000000014E+01 -1.87580836157900978E-02 -1.14949684237507597E-02
  3.44500000000000028E+01 -1.67289312432006530E-02 -1.42878570632640721E-02
  3.45499999999999972E+01 -1.42878570632641120E-02 -1.67289312432006183E-02
  3.46500000000000057E+01 -1.14949684237509384E-02 -1.87580836157899868E-02
  3.47500000000000000E+01 -8.41903551203217193E-03 -2.03253497152482247E-02
  3.48500000000000014E+01 -5.13579800482995459E-03 -2.13921382487488737E-02
  3.49500000000000028E+01 -1.72610010601260641E-03 -2.19321813421288099E-02
  3.50500000000000043E+01  1.72610010601243445E-03 -2.19321813421288238E-02
  3.51500000000000057E+01  5.13579800482993898E-03 -2.13921382487488772E-02
  3.52500000000000000E+01  8.41903551203186662E-03 -2.03253497152483496E-02
  3.53500000000000014E+01  1.14949684237509227E-02 -1.87580836157899972E-02
  3.54500000000000028E+01  1.42878570632639802E-02 -1.67289312432007294E-02
  3.55500000000000043E+01  1.67289312432006426E-02 -1.42878570632640842E-02
  3.56500000000000057E+01  1.87580836157900874E-02 -1.14949684237507718E-02
  3.57500000000000000E+01  2.03253497152482976E-02 -8.41903551203199152E-03
  3.58500000000000014E+01  2.13921382487488841E-02 -5.13579800482991816E-03
  3.59500000000000028E+01  2.19321813421288030E-02 -1.72610010601272437E-03
  3.60500000000000043E+01  2.19321813421288099E-02  1.72610010601262787E-03
  3.61499999999999986E+01  2.13921382487489084E-02  5.13579800482982362E-03
  3.62500000000000000E+01  2.03253497152483358E-02  8.41903551203190305E-03
  3.63500000000000014E+01  1.87580836157901394E-02  1.14949684237506920E-02
  3.64500000000000028E+01  1.67289312432007051E-02  1.42878570632640096E-02
  3.65500000000000043E+01  1.42878570632640547E-02  1.67289312432006669E-02
